/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewDelhi_28.6031_77.0445.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewDelhi_28.6031_77.0445.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewDelhi_28.6031_77.0461.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewDelhi_28.6031_77.0461.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewDelhi_28.6031_77.0477.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewDelhi_28.6031_77.0477.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewDelhi_28.6031_77.0489.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewDelhi_28.6031_77.0489.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewDelhi_28.6032_77.0429.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewDelhi_28.6032_77.0429.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7332_-73.9784.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7332_-73.9784.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9798.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9798.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9816.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9816.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9835.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9835.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9853.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9853.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9872.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9872.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7333_-73.9902.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7333_-73.9902.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7334_-73.9935.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7334_-73.9935.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7334_-73.9953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7334_-73.9953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7334_-74.0020.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7334_-74.0020.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7335_-74.0053.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7335_-74.0053.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7335_-74.0072.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7335_-74.0072.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7335_-74.0108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7335_-74.0108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7343_-73.9783.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7343_-73.9783.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7343_-73.9798.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7343_-73.9798.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7343_-73.9816.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7343_-73.9816.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7344_-73.9835.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7344_-73.9835.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7344_-73.9853.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7344_-73.9853.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7344_-73.9871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7344_-73.9871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7344_-73.9902.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7344_-73.9902.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7344_-73.9916.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7344_-73.9916.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7345_-73.9953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7345_-73.9953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7345_-73.9971.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7345_-73.9971.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7345_-73.9990.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7345_-73.9990.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7345_-74.0034.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7345_-74.0034.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7346_-74.0053.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7346_-74.0053.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7346_-74.0071.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7346_-74.0071.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7346_-74.0090.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7346_-74.0090.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7346_-74.0108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7346_-74.0108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7357_-73.9797.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7357_-73.9797.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9816.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9816.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9834.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9834.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9853.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9853.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9902.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9902.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7358_-73.9916.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7358_-73.9916.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-73.9934.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-73.9934.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-73.9953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-73.9953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-73.9971.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-73.9971.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-73.9990.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-73.9990.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-74.0020.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-74.0020.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7359_-74.0034.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7359_-74.0034.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7360_-74.0053.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7360_-74.0053.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7360_-74.0071.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7360_-74.0071.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7360_-74.0090.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7360_-74.0090.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7360_-74.0108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7360_-74.0108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7371_-73.9797.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7371_-73.9797.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7372_-73.9834.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7372_-73.9834.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7372_-73.9871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7372_-73.9871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7372_-73.9901.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7372_-73.9901.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7372_-73.9916.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7372_-73.9916.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7373_-73.9953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7373_-73.9953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7373_-73.9971.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7373_-73.9971.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7373_-73.9989.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7373_-73.9989.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7373_-74.0020.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7373_-74.0020.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7373_-74.0034.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7373_-74.0034.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7374_-74.0052.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7374_-74.0052.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7374_-74.0071.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7374_-74.0071.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7374_-74.0089.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7374_-74.0089.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7374_-74.0108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7374_-74.0108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7385_-73.9783.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7385_-73.9783.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7385_-73.9797.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7385_-73.9797.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7386_-73.9834.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7386_-73.9834.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7386_-73.9871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7386_-73.9871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7387_-73.9915.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7387_-73.9915.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7387_-73.9934.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7387_-73.9934.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7387_-73.9952.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7387_-73.9952.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7387_-73.9971.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7387_-73.9971.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7387_-74.0020.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7387_-74.0020.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7388_-74.0052.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7388_-74.0052.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7388_-74.0071.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7388_-74.0071.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7388_-74.0089.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7388_-74.0089.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7388_-74.0108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7388_-74.0108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7399_-73.9783.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7399_-73.9783.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7400_-73.9797.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7400_-73.9797.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7400_-73.9815.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7400_-73.9815.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7400_-73.9834.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7400_-73.9834.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7400_-73.9852.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7400_-73.9852.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7400_-73.9871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7400_-73.9871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7401_-73.9915.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7401_-73.9915.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7401_-73.9934.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7401_-73.9934.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7401_-73.9952.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7401_-73.9952.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7401_-73.9971.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7401_-73.9971.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7402_-74.0034.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7402_-74.0034.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7402_-74.0052.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7402_-74.0052.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7402_-74.0071.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7402_-74.0071.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7402_-74.0089.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7402_-74.0089.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_NewYork_40.7402_-74.0107.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_NewYork_40.7402_-74.0107.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7810_-1.0686.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7810_-1.0686.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7815_-1.0686.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7815_-1.0686.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7828_-1.0597.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7828_-1.0597.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7828_-1.0619.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7828_-1.0619.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7829_-1.0663.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7829_-1.0663.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7829_-1.0685.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7829_-1.0685.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7855_-1.0863.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7855_-1.0863.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7856_-1.0902.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7856_-1.0902.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7856_-1.0924.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7856_-1.0924.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7857_-1.0946.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7857_-1.0946.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7857_-1.0968.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7857_-1.0968.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7866_-1.0862.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7866_-1.0862.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7866_-1.0879.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7866_-1.0879.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7867_-1.0901.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7867_-1.0901.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7867_-1.0946.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7867_-1.0946.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7868_-1.0968.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7868_-1.0968.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7880_-1.0862.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7880_-1.0862.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7880_-1.0879.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7880_-1.0879.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7881_-1.0901.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7881_-1.0901.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7881_-1.0923.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7881_-1.0923.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7881_-1.0945.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7881_-1.0945.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7882_-1.0967.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7882_-1.0967.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7894_-1.0861.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7894_-1.0861.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7894_-1.0878.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7894_-1.0878.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7895_-1.0944.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7895_-1.0944.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7896_-1.0967.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7896_-1.0967.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7908_-1.0860.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7908_-1.0860.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7909_-1.0900.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7909_-1.0900.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7909_-1.0922.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7909_-1.0922.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7909_-1.0944.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7909_-1.0944.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7922_-1.0877.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7922_-1.0877.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7923_-1.0921.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7923_-1.0921.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7924_-1.0965.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7924_-1.0965.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7943_-1.0717.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7943_-1.0717.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7943_-1.0734.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7943_-1.0734.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7943_-1.0756.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7943_-1.0756.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7944_-1.0778.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7944_-1.0778.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7945_-1.0823.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7945_-1.0823.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Portsmouth_50.7945_-1.0859.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Portsmouth_50.7945_-1.0859.tif
